51.968	-9.18106	-10.421	21.6391
51.97	-9.26682	-10.4773	21.7019
51.972	-9.35049	-10.5305	21.767
51.974	-9.43199	-10.5807	21.8345
51.976	-9.51127	-10.6276	21.9041
51.978	-9.58825	-10.6713	21.9759
51.98	-9.66286	-10.7115	22.0496
51.982	-9.73502	-10.7481	22.1253
51.984	-9.80465	-10.781	22.2026
51.986	-9.87167	-10.8102	22.2816
51.988	-9.936	-10.8355	22.362
51.99	-9.99756	-10.8568	22.4438
51.992	-10.0563	-10.8739	22.5268
51.994	-10.112	-10.8869	22.6108
51.996	-10.1647	-10.8955	22.6957
51.998	-10.2143	-10.8998	22.7814
52	-10.2606	-10.8995	22.8676
52.002	-10.3037	-10.8946	22.9542
52.004	-10.3433	-10.8851	23.0411
52.006	-10.3795	-10.8708	23.128
52.008	-10.4121	-10.8517	23.2148
52.01	-10.441	-10.8278	23.3013
52.012	-10.4662	-10.7989	23.3873
52.014	-10.4875	-10.7651	23.4726
52.016	-10.505	-10.7263	23.5571
52.018	-10.5185	-10.6824	23.6406
52.02	-10.5279	-10.6335	23.7228
52.022	-10.5332	-10.5796	23.8036
52.024	-10.5344	-10.5206	23.8828
52.026	-10.5313	-10.4566	23.9602
52.028	-10.5239	-10.3875	24.0357
52.03	-10.5122	-10.3135	24.109
52.032	-10.4961	-10.2346	24.18
52.034	-10.4755	-10.1508	24.2484
52.036	-10.4506	-10.0621	24.3142
52.038	-10.4211	-9.96877	24.3772
52.04	-10.3872	-9.87074	24.4372
52.042	-10.3488	-9.76816	24.494
52.044	-10.3059	-9.66113	24.5475
52.046	-10.2586	-9.54976	24.5976
52.048	-10.2067	-9.43418	24.6442
52.05	-10.1504	-9.31452	24.687
52.052	-10.0897	-9.19093	24.726
52.054	-10.0246	-9.06356	24.7612
52.056	-9.95519	-8.93256	24.7923
52.058	-9.88148	-8.7981	24.8193
52.06	-9.80355	-8.66034	24.8422
52.062	-9.72147	-8.51948	24.8608
52.064	-9.63531	-8.37568	24.8751
52.066	-9.54516	-8.22914	24.8851
52.068	-9.45111	-8.08005	24.8907
52.07	-9.35326	-7.9286	24.8919
52.072	-9.25171	-7.77498	24.8886
52.074	-9.14658	-7.6194	24.8809
52.076	-9.03797	-7.46205	24.8688
52.078	-8.92601	-7.30313	24.8523
52.08	-8.81083	-7.14284	24.8313
52.082	-8.69256	-6.98138	24.806
52.084	-8.57133	-6.81895	24.7764
52.086	-8.4473	-6.65574	24.7425
52.088	-8.32059	-6.49193	24.7044
52.09	-8.19136	-6.32773	24.6622
52.092	-8.05976	-6.1633	24.6159
52.094	-7.92593	-5.99884	24.5655
52.096	-7.79004	-5.83452	24.5113
52.098	-7.65224	-5.67049	24.4533
52.1	-7.51267	-5.50694	24.3915
52.102	-7.37151	-5.34401	24.3261
52.104	-7.2289	-5.18186	24.2572
52.106	-7.085	-5.02063	24.1849
52.108	-6.93997	-4.86046	24.1093
52.11	-6.79395	-4.70147	24.0306
52.112	-6.6471	-4.5438	23.9488
52.114	-6.49956	-4.38756	23.8641
52.116	-6.35149	-4.23285	23.7766
52.118	-6.20302	-4.07978	23.6864
52.12	-6.0543	-3.92844	23.5936
52.122	-5.90547	-3.77891	23.4984
52.124	-5.75665	-3.63128	23.401
52.126	-5.60798	-3.48562	23.3013
52.128	-5.45958	-3.34198	23.1996
52.13	-5.31158	-3.20044	23.0959
52.132	-5.16408	-3.06103	22.9905
52.134	-5.0172	-2.9238	22.8833
52.136	-4.87105	-2.78879	22.7746
52.138	-4.72574	-2.65602	22.6644
52.14	-4.58134	-2.52553	22.5529
52.142	-4.43797	-2.39732	22.4401
52.144	-4.29569	-2.27141	22.3262
52.146	-4.15461	-2.14781	22.2113
52.148	-4.01478	-2.02652	22.0955
52.15	-3.87628	-1.90753	21.9788
52.152	-3.73919	-1.79084	21.8613
52.154	-3.60354	-1.67643	21.7433
52.156	-3.46942	-1.56428	21.6246
52.158	-3.33685	-1.45437	21.5055
52.16	-3.20589	-1.34668	21.386
52.162	-3.07658	-1.24118	21.2662
52.164	-2.94895	-1.13782	21.1461
52.166	-2.82304	-1.03659	21.0259
52.168	-2.69886	-0.93743	20.9055
52.17	-2.57645	-0.840307	20.7852
52.172	-2.45581	-0.745174	20.6648
52.174	-2.33696	-0.651984	20.5445
52.176	-2.21991	-0.560689	20.4244
52.178	-2.10467	-0.471236	20.3045
52.18	-1.99123	-0.383572	20.1847
52.182	-1.8796	-0.297643	20.0653
52.184	-1.76976	-0.213392	19.9462
52.186	-1.6617	-0.130761	19.8275
52.188	-1.55542	-0.0496906	19.7092
52.19	-1.45089	0.0298796	19.5913
52.192	-1.3481	0.108011	19.4739
52.194	-1.24702	0.184766	19.3571
52.196	-1.14764	0.260208	19.2407
52.198	-1.04991	0.334401	19.125
52.2	-0.953816	0.407409	19.0098
52.202	-0.859321	0.479298	18.8953
52.204	-0.766391	0.550133	18.7815
52.206	-0.674989	0.61998	18.6683
52.208	-0.585076	0.688907	18.5558
52.21	-0.496611	0.75698	18.444
52.212	-0.409551	0.824266	18.333
52.214	-0.323854	0.890832	18.2227
52.216	-0.239472	0.956746	18.1131
52.218	-0.156359	1.02208	18.0044
52.22	-0.0744665	1.08689	17.8965
52.222	0.00625614	1.15126	17.7893
52.224	0.0858598	1.21525	17.683
52.226	0.164397	1.27892	17.5775
52.228	0.241921	1.34236	17.4729
52.23	0.318486	1.40562	17.3692
52.232	0.394147	1.46878	17.2663
52.234	0.468962	1.5319	17.1643
52.236	0.542988	1.59506	17.0632
52.238	0.616281	1.65832	16.963
52.24	0.688902	1.72175	16.8637
52.242	0.76091	1.78543	16.7654
52.244	0.832365	1.84942	16.668
52.246	0.903329	1.9138	16.5715
52.248	0.973862	1.97863	16.4761
52.25	1.04403	2.04399	16.3815
52.252	1.11389	2.10995	16.288
52.254	1.18351	2.17658	16.1955
52.256	1.25295	2.24396	16.104
52.258	1.32228	2.31215	16.0135
52.26	1.39157	2.38123	15.9241
52.262	1.46087	2.45128	15.8357
52.264	1.53026	2.52237	15.7484
52.266	1.5998	2.59458	15.6621
52.268	1.66956	2.66799	15.577
52.27	1.73961	2.74266	15.493
52.272	1.81002	2.81869	15.4102
52.274	1.88086	2.89614	15.3285
52.276	1.9522	2.97511	15.2481
52.278	2.0241	3.05566	15.1688
52.28	2.09665	3.1379	15.0908
52.282	2.16991	3.22188	15.0141
52.284	2.24396	3.30772	14.9386
52.286	2.31888	3.39547	14.8645
52.288	2.39473	3.48525	14.7917
52.29	2.47159	3.57713	14.7204
52.292	2.54954	3.6712	14.6505
52.294	2.62866	3.76755	14.5821
52.296	2.70902	3.86628	14.5151
52.298	2.79071	3.96748	14.4498
52.3	2.87381	4.07124	14.3861
52.302	2.9584	4.17767	14.324
52.304	3.04455	4.28685	14.2636
52.306	3.13236	4.39889	14.2051
52.308	3.22191	4.51389	14.1483
52.31	3.31328	4.63195	14.0935
52.312	3.40657	4.75317	14.0406
52.314	3.50185	4.87765	13.9898
52.316	3.59922	5.00551	13.9411
52.318	3.69878	5.13683	13.8946
52.32	3.8006	5.27175	13.8504
52.322	3.90478	5.41035	13.8086
52.324	4.01142	5.55275	13.7693
52.326	4.12062	5.69905	13.7325
52.328	4.23245	5.84937	13.6985
52.33	4.34703	6.00382	13.6672
52.332	4.46445	6.16249	13.6389
52.334	4.58481	6.3255	13.6137
52.336	4.7082	6.49296	13.5916
52.338	4.83472	6.66497	13.5729
52.34	4.96448	6.84163	13.5577
52.342	5.09757	7.02305	13.5462
52.344	5.2341	7.20932	13.5385
52.346	5.37415	7.40054	13.5347
52.348	5.51784	7.59679	13.5352
52.35	5.66526	7.79818	13.5401
52.352	5.8165	8.00477	13.5496
52.354	5.97166	8.21664	13.5639
52.356	6.13084	8.43386	13.5832
52.358	6.29413	8.65649	13.6078
52.36	6.46162	8.88458	13.638
52.362	6.63339	9.11816	13.6739
52.364	6.80953	9.35727	13.716
52.366	6.99011	9.60192	13.7643
52.368	7.17521	9.8521	13.8194
52.37	7.36491	10.1078	13.8814
52.372	7.55925	10.369	13.9508
52.374	7.7583	10.6356	14.0277
52.376	7.96209	10.9076	14.1127
52.378	8.17068	11.1848	14.2059
52.38	8.38408	11.4671	14.3079
52.382	8.60231	11.7544	14.419
52.384	8.82538	12.0465	14.5396
52.386	9.05326	12.3432	14.67
52.388	9.28595	12.6441	14.8107
52.39	9.52338	12.949	14.9621
52.392	9.7655	13.2576	15.1246
52.394	10.0122	13.5694	15.2987
52.396	10.2634	13.8841	15.4847
52.398	10.519	14.2011	15.6831
52.4	10.7788	14.5199	15.8942
52.402	11.0427	14.8399	16.1186
52.404	11.3103	15.1605	16.3565
52.406	11.5816	15.4808	16.6084
52.408	11.8561	15.8002	16.8745
52.41	12.1336	16.1178	17.1553
52.412	12.4137	16.4326	17.4511
52.414	12.696	16.7436	17.762
52.416	12.9801	17.0498	18.0883
52.418	13.2655	17.35	18.4303
52.42	13.5517	17.6429	18.7878
52.422	13.838	17.9274	19.1612
52.424	14.1239	18.202	19.5502
52.426	14.4086	18.4654	19.9548
52.428	14.6914	18.7159	20.3749
52.43	14.9716	18.952	20.81
52.432	15.2482	19.1723	21.2599
52.434	15.5205	19.3748	21.724
52.436	15.7874	19.5581	22.2017
52.438	16.0479	19.7204	22.6922
52.44	16.301	19.86	23.1948
52.442	16.5456	19.9751	23.7083
52.444	16.7805	20.064	24.2317
52.446	17.0047	20.1251	24.7636
52.448	17.2168	20.1567	25.3027
52.45	17.4156	20.1573	25.8473
52.452	17.6	20.1254	26.3958
52.454	17.7686	20.0596	26.9464
52.456	17.9201	19.9587	27.4972
52.458	18.0533	19.8217	28.0461
52.46	18.167	19.6475	28.5909
52.462	18.26	19.4356	29.1296
52.464	18.3311	19.1852	29.6598
52.466	18.379	18.8962	30.1793
52.468	18.4029	18.5683	30.6857
52.47	18.4017	18.2018	31.1768
52.472	18.3745	17.7971	31.6502
52.474	18.3205	17.3548	32.1039
52.476	18.239	16.8757	32.5358
52.478	18.1294	16.3611	32.9437
52.48	17.9912	15.8123	33.326
52.482	17.8242	15.2309	33.681
52.484	17.6281	14.6187	34.0071
52.486	17.4029	13.9777	34.3031
52.488	17.1487	13.3101	34.568
52.49	16.8657	12.6183	34.801
52.492	16.5543	11.9046	35.0014
52.494	16.215	11.1717	35.1692
52.496	15.8486	10.4221	35.3041
52.498	15.4557	9.65847	35.4064
52.5	15.0375	8.88349	35.4766
52.502	14.5947	8.09978	35.5154
52.504	14.1288	7.30994	35.5238
52.506	13.6407	6.5165	35.5029
52.508	13.132	5.7219	35.454
52.51	12.604	4.92845	35.3788
52.512	12.0582	4.13837	35.2789
52.514	11.496	3.35372	35.156
52.516	10.9191	2.5764	35.0122
52.518	10.3288	1.80818	34.8494
52.52	9.72695	1.05065	34.6697
52.522	9.11494	0.305253	34.4753
52.524	8.49436	-0.426741	34.2682
52.526	7.86674	-1.14421	34.0507
52.528	7.23356	-1.84618	33.8247
52.53	6.59629	-2.53183	33.5924
52.532	5.95632	-3.20047	33.3558
52.534	5.315	-3.85152	33.1168
52.536	4.67364	-4.48452	32.8774
52.538	4.03346	-5.09912	32.6393
52.54	3.39565	-5.69504	32.4043
52.542	2.7613	-6.27209	32.1739
52.544	2.13148	-6.83015	31.9496
52.546	1.50715	-7.36913	31.7329
52.548	0.889244	-7.88899	31.525
52.55	0.278614	-8.38973	31.3271
52.552	-0.323938	-8.87136	31.1403
52.554	-0.917667	-9.33391	30.9654
52.556	-1.50188	-9.77742	30.8033
52.558	-2.07593	-10.2019	30.6548
52.56	-2.63922	-10.6074	30.5205
52.562	-3.1912	-10.9938	30.4008
52.564	-3.73134	-11.3612	30.2962
52.566	-4.25915	-11.7096	30.2069
52.568	-4.77418	-12.0388	30.1332
52.57	-5.27598	-12.3487	30.0753
52.572	-5.76416	-12.6393	30.0329
52.574	-6.23832	-12.9104	30.0062
52.576	-6.69807	-13.1618	29.9949
52.578	-7.14306	-13.3932	29.9988
52.58	-7.57292	-13.6046	30.0174
52.582	-7.98732	-13.7955	30.0504
52.584	-8.3859	-13.9658	30.0973
52.586	-8.76834	-14.1152	30.1574
52.588	-9.13429	-14.2433	30.2301
52.59	-9.48344	-14.35	30.3147
52.592	-9.81545	-14.4349	30.4103
52.594	-10.13	-14.4978	30.516
52.596	-10.4268	-14.5384	30.631
52.598	-10.7055	-14.5565	30.7543
52.6	-10.9658	-14.5519	30.8848
52.602	-11.2074	-14.5245	31.0214
52.604	-11.43	-14.4741	31.1631
52.606	-11.6334	-14.4008	31.3086
52.608	-11.8173	-14.3044	31.4569
52.61	-11.9815	-14.1851	31.6067
52.612	-12.1257	-14.0429	31.7569
52.614	-12.2498	-13.8782	31.9062
52.616	-12.3536	-13.6911	32.0534
52.618	-12.437	-13.482	32.1975
52.62	-12.4999	-13.2513	32.3372
52.622	-12.5422	-12.9995	32.4715
52.624	-12.5639	-12.7273	32.5992
52.626	-12.5651	-12.4353	32.7194
52.628	-12.5458	-12.1241	32.8311
52.63	-12.5061	-11.7947	32.9334
52.632	-12.4463	-11.448	33.0255
52.634	-12.3665	-11.0847	33.1067
52.636	-12.267	-10.706	33.1763
52.638	-12.1481	-10.313	33.2336
52.64	-12.0103	-9.9066	33.2784
52.642	-11.8538	-9.48807	33.3101
52.644	-11.6793	-9.05854	33.3284
52.646	-11.4872	-8.61919	33.3332
52.648	-11.2781	-8.17122	33.3244
52.65	-11.0526	-7.71583	33.302
52.652	-10.8113	-7.25423	33.266
52.654	-10.5549	-6.78759	33.2166
52.656	-10.2842	-6.31708	33.1541
52.658	-9.99991	-5.84385	33.0788
52.66	-9.70276	-5.369	32.9911
52.662	-9.39358	-4.89361	32.8915
52.664	-9.07318	-4.41869	32.7806
52.666	-8.74237	-3.94523	32.6589
52.668	-8.402	-3.47416	32.527
52.67	-8.05289	-3.00634	32.3856
52.672	-7.6959	-2.54259	32.2356
52.674	-7.33184	-2.08366	32.0775
52.676	-6.96156	-1.63025	31.9121
52.678	-6.58587	-1.18299	31.7403
52.68	-6.20556	-0.742464	31.5628
52.682	-5.82142	-0.309178	31.3804
52.684	-5.43422	0.116406	31.1938
52.686	-5.0447	0.533886	31.0039
52.688	-4.65357	0.942912	30.8114
52.69	-4.26153	1.34319	30.617
52.692	-3.86923	1.73446	30.4214
52.694	-3.47732	2.11652	30.2254
52.696	-3.08639	2.48922	30.0296
52.698	-2.69701	2.85241	29.8346
52.7	-2.30973	3.20602	29.6411
52.702	-1.92505	3.54999	29.4496
52.704	-1.54346	3.88428	29.2606
52.706	-1.16539	4.2089	29.0747
52.708	-0.791256	4.52386	28.8923
52.71	-0.421455	4.8292	28.7139
52.712	-0.0563362	5.12497	28.5398
52.714	0.303771	5.41124	28.3704
52.716	0.658566	5.68809	28.2061
52.718	1.00777	5.95561	28.0471
52.72	1.35114	6.21389	27.8937
52.722	1.68845	6.46303	27.7461
52.724	2.01949	6.70313	27.6045
52.726	2.34407	6.9343	27.469
52.728	2.66204	7.15663	27.3399
52.73	2.97325	7.37023	27.2172
52.732	3.27756	7.5752	27.101
52.734	3.57486	7.77163	26.9913
52.736	3.86506	7.95961	26.8882
52.738	4.14806	8.13923	26.7917
52.74	4.42379	8.31056	26.7018
52.742	4.69218	8.47369	26.6183
52.744	4.95317	8.62868	26.5413
52.746	5.20673	8.77559	26.4707
52.748	5.4528	8.91448	26.4064
52.75	5.69135	9.0454	26.3482
52.752	5.92235	9.1684	26.2961
52.754	6.14578	9.28351	26.2498
52.756	6.36162	9.39078	26.2092
52.758	6.56986	9.49024	26.1742
52.76	6.77047	9.58191	26.1444
52.762	6.96345	9.66581	26.1198
52.764	7.1488	9.74197	26.1001
52.766	7.3265	9.81042	26.0851
52.768	7.49654	9.87116	26.0745
52.77	7.65894	9.92422	26.068
52.772	7.81368	9.96962	26.0656
52.774	7.96077	10.0074	26.0667
52.776	8.10021	10.0375	26.0713
52.778	8.232	10.0601	26.079
52.78	8.35614	10.075	26.0894
52.782	8.47264	10.0825	26.1025
52.784	8.58152	10.0824	26.1178
52.786	8.68278	10.0749	26.135
52.788	8.77643	10.06	26.1539
52.79	8.86249	10.0378	26.1742
52.792	8.94098	10.0083	26.1955
52.794	9.01192	9.97155	26.2176
52.796	9.07534	9.92771	26.2402
52.798	9.13127	9.87683	26.263
52.8	9.17974	9.81903	26.2857
52.802	9.22079	9.75441	26.308
52.804	9.25447	9.68308	26.3296
52.806	9.28082	9.60519	26.3503
52.808	9.29991	9.52086	26.3699
52.81	9.31179	9.43026	26.3879
52.812	9.31653	9.33353	26.4043
52.814	9.31421	9.23085	26.4188
52.816	9.3049	9.1224	26.4311
52.818	9.2887	9.00836	26.441
52.82	9.2657	8.88894	26.4484
52.822	9.23601	8.76433	26.453
52.824	9.19973	8.63476	26.4547
52.826	9.15697	8.50044	26.4532
52.828	9.10788	8.36161	26.4485
52.83	9.05256	8.21848	26.4404
52.832	8.99118	8.07131	26.4288
52.834	8.92386	7.92034	26.4135
52.836	8.85076	7.7658	26.3945
52.838	8.77204	7.60797	26.3717
52.84	8.68787	7.44707	26.3449
52.842	8.59842	7.28338	26.3143
52.844	8.50386	7.11714	26.2797
52.846	8.40437	6.9486	26.241
52.848	8.30014	6.77803	26.1984
52.85	8.19137	6.60566	26.1517
52.852	8.07824	6.43175	26.101
52.854	7.96096	6.25655	26.0463
52.856	7.83973	6.08028	25.9877
52.858	7.71474	5.9032	25.9252
52.86	7.58621	5.72552	25.8588
52.862	7.45435	5.54747	25.7886
52.864	7.31936	5.36927	25.7148
52.866	7.18144	5.19113	25.6373
52.868	7.04082	5.01325	25.5563
52.87	6.89769	4.83582	25.4719
52.872	6.75226	4.65903	25.3841
52.874	6.60474	4.48305	25.2931
52.876	6.45532	4.30806	25.1991
52.878	6.30422	4.13421	25.102
52.88	6.15162	3.96165	25.0022
52.882	5.99772	3.79052	24.8996
52.884	5.8427	3.62095	24.7944
52.886	5.68676	3.45306	24.6867
52.888	5.53008	3.28697	24.5768
52.89	5.37281	3.12277	24.4646
52.892	5.21515	2.96055	24.3504
52.894	5.05725	2.8004	24.2342
52.896	4.89927	2.64239	24.1163
52.898	4.74136	2.48659	23.9967
52.9	4.58367	2.33305	23.8755
52.902	4.42634	2.18182	23.753
52.904	4.26951	2.03294	23.6292
52.906	4.11329	1.88644	23.5042
52.908	3.9578	1.74234	23.3782
52.91	3.80318	1.60066	23.2513
52.912	3.6495	1.46141	23.1236
52.914	3.49689	1.32459	22.9952
52.916	3.34543	1.1902	22.8663
52.918	3.1952	1.05823	22.7368
52.92	3.04629	0.928652	22.607
52.922	2.89877	0.801457	22.4769
52.924	2.7527	0.676614	22.3466
52.926	2.60814	0.554092	22.2162
52.928	2.46515	0.433853	22.0858
52.93	2.32378	0.315858	21.9555
52.932	2.18406	0.200061	21.8253
52.934	2.04604	0.0864137	21.6954
52.936	1.90973	-0.0251352	21.5657
52.938	1.77517	-0.134641	21.4364
52.94	1.64236	-0.242163	21.3076
52.942	1.51134	-0.34776	21.1792
52.944	1.38209	-0.451497	21.0514
52.946	1.25464	-0.55344	20.9241
52.948	1.12896	-0.653655	20.7975
52.95	1.00507	-0.752213	20.6716
52.952	0.882936	-0.849186	20.5464
52.954	0.76256	-0.944646	20.4221
52.956	0.643917	-1.03867	20.2985
52.958	0.526986	-1.13133	20.1758
52.96	0.411739	-1.2227	20.054
52.962	0.298148	-1.31287	19.9332
52.964	0.18618	-1.4019	19.8133
52.966	0.0757982	-1.48989	19.6944
52.968	-0.0330361	-1.5769	19.5765
52.97	-0.140365	-1.66303	19.4597
52.972	-0.246232	-1.74835	19.344
52.974	-0.350685	-1.83294	19.2293
52.976	-0.453772	-1.91688	19.1158
52.978	-0.555546	-2.00027	19.0034
52.98	-0.65606	-2.08317	18.8922
52.982	-0.75537	-2.16568	18.7822
52.984	-0.853532	-2.24787	18.6734
52.986	-0.950607	-2.32983	18.5658
52.988	-1.04665	-2.41164	18.4594
52.99	-1.14174	-2.49338	18.3544
52.992	-1.23592	-2.57515	18.2506
52.994	-1.32926	-2.65701	18.1481
52.996	-1.42183	-2.73906	18.047
52.998	-1.51371	-2.82138	17.9471
53	-1.60494	-2.90404	17.8487
53.002	-1.69561	-2.98715	17.7516
53.004	-1.78579	-3.07077	17.6559
53.006	-1.87555	-3.15499	17.5617
53.008	-1.96495	-3.2399	17.4689
53.01	-2.05408	-3.32558	17.3775
53.012	-2.143	-3.41212	17.2877
53.014	-2.23179	-3.49959	17.1993
53.016	-2.32053	-3.58808	17.1125
53.018	-2.40929	-3.67768	17.0273
53.02	-2.49814	-3.76847	16.9437
53.022	-2.58717	-3.86053	16.8617
53.024	-2.67645	-3.95396	16.7813
53.026	-2.76606	-4.04882	16.7026
53.028	-2.85608	-4.14521	16.6257
53.03	-2.94658	-4.24322	16.5505
53.032	-3.03765	-4.34292	16.4771
53.034	-3.12936	-4.44441	16.4056
53.036	-3.22179	-4.54776	16.3359
53.038	-3.31503	-4.65307	16.2682
53.04	-3.40916	-4.76041	16.2024
53.042	-3.50425	-4.86987	16.1387
53.044	-3.60039	-4.98154	16.077
53.046	-3.69765	-5.0955	16.0175
53.048	-3.79613	-5.21184	15.9602
53.05	-3.89589	-5.33063	15.9052
53.052	-3.99703	-5.45197	15.8525
53.054	-4.09962	-5.57592	15.8021
53.056	-4.20375	-5.70259	15.7543
53.058	-4.3095	-5.83204	15.709
53.06	-4.41695	-5.96436	15.6664
53.062	-4.52618	-6.09962	15.6264
53.064	-4.63727	-6.23791	15.5893
53.066	-4.75031	-6.37929	15.5551
53.068	-4.86537	-6.52385	15.5239
53.07	-4.98254	-6.67165	15.4959
53.072	-5.10189	-6.82277	15.471
53.074	-5.2235	-6.97726	15.4495
53.076	-5.34745	-7.13519	15.4315
53.078	-5.47382	-7.29662	15.417
53.08	-5.60268	-7.46161	15.4063
53.082	-5.73411	-7.6302	15.3994
53.084	-5.86817	-7.80245	15.3966
53.086	-6.00494	-7.97839	15.3979
53.088	-6.14449	-8.15805	15.4035
53.09	-6.28687	-8.34147	15.4136
53.092	-6.43216	-8.52866	15.4284
53.094	-6.58041	-8.71963	15.448
53.096	-6.73168	-8.91439	15.4726
53.098	-6.88602	-9.11292	15.5025
53.1	-7.04347	-9.31521	15.5377
53.102	-7.20408	-9.52123	15.5786
53.104	-7.36789	-9.73094	15.6253
53.106	-7.53492	-9.94426	15.678
53.108	-7.70521	-10.1611	15.7369
53.11	-7.87876	-10.3815	15.8024
53.112	-8.05559	-10.6052	15.8746
53.114	-8.2357	-10.8321	15.9538
53.116	-8.41908	-11.0622	16.0401
53.118	-8.60572	-11.2951	16.1339
53.12	-8.79558	-11.5308	16.2355
53.122	-8.98862	-11.769	16.3449
53.124	-9.1848	-12.0094	16.4626
53.126	-9.38403	-12.2519	16.5887
53.128	-9.58625	-12.496	16.7235
53.13	-9.79135	-12.7416	16.8673
53.132	-9.99922	-12.9881	17.0203
53.134	-10.2097	-13.2353	17.1827
53.136	-10.4227	-13.4827	17.3547
53.138	-10.638	-13.7297	17.5366
53.14	-10.8555	-13.976	17.7286
53.142	-11.0748	-14.221	17.9308
53.144	-11.2958	-14.4641	18.1435
53.146	-11.5182	-14.7046	18.3667
53.148	-11.7417	-14.9419	18.6006
53.15	-11.9661	-15.1754	18.8453
53.152	-12.1909	-15.4041	19.1009
53.154	-12.4157	-15.6275	19.3673
53.156	-12.6403	-15.8445	19.6445
53.158	-12.8641	-16.0544	19.9326
53.16	-13.0867	-16.2563	20.2314
53.162	-13.3076	-16.4492	20.5407
53.164	-13.5263	-16.6321	20.8604
53.166	-13.7421	-16.8041	21.1901
53.168	-13.9546	-16.9641	21.5296
53.17	-14.1631	-17.111	21.8785
53.172	-14.367	-17.2439	22.2362
53.174	-14.5656	-17.3617	22.6023
53.176	-14.7581	-17.4632	22.9762
53.178	-14.9439	-17.5475	23.3571
53.18	-15.1222	-17.6134	23.7444
53.182	-15.2923	-17.66	24.1372
53.184	-15.4533	-17.6862	24.5345
53.186	-15.6045	-17.6911	24.9355
53.188	-15.745	-17.6738	25.339
53.19	-15.8741	-17.6334	25.744
53.192	-15.9909	-17.5692	26.1491
53.194	-16.0947	-17.4805	26.5533
53.196	-16.1845	-17.3667	26.9552
53.198	-16.2598	-17.2272	27.3535
53.2	-16.3196	-17.0616	27.7467
53.202	-16.3633	-16.8697	28.1336
53.204	-16.3902	-16.6514	28.5126
53.206	-16.3996	-16.4065	28.8824
53.208	-16.3908	-16.1352	29.2415
53.21	-16.3635	-15.8377	29.5887
53.212	-16.317	-15.5143	29.9224
53.214	-16.2509	-15.1657	30.2416
53.216	-16.1649	-14.7924	30.5448
53.218	-16.0586	-14.3952	30.8309
53.22	-15.9319	-13.9751	31.099
53.222	-15.7846	-13.533	31.3479
53.224	-15.6167	-13.0702	31.5768
53.226	-15.4282	-12.5878	31.7851
53.228	-15.2191	-12.0872	31.972
53.23	-14.9898	-11.5698	32.137
53.232	-14.7405	-11.0371	32.2799
53.234	-14.4715	-10.4907	32.4004
53.236	-14.1834	-9.93214	32.4983
53.238	-13.8766	-9.36303	32.5739
53.24	-13.5518	-8.785	32.6273
53.242	-13.2096	-8.19967	32.6588
53.244	-12.8508	-7.60865	32.6689
53.246	-12.4761	-7.01351	32.6582
53.248	-12.0865	-6.41579	32.6274
53.25	-11.6827	-5.81698	32.5773
53.252	-11.2658	-5.21851	32.5088
53.254	-10.8366	-4.62173	32.4229
53.256	-10.3962	-4.02793	32.3206
53.258	-9.94553	-3.4383	32.2031
53.26	-9.48567	-2.85397	32.0715
53.262	-9.0176	-2.27596	31.9271
53.264	-8.54234	-1.70521	31.7711
53.266	-8.0609	-1.14256	31.6048
53.268	-7.57427	-0.588772	31.4293
53.27	-7.08341	-0.0445171	31.2461
53.272	-6.58929	0.489623	31.0563
53.274	-6.09282	1.01315	30.8611
53.276	-5.59489	1.52563	30.6618
53.278	-5.09637	2.02671	30.4596
53.28	-4.59806	2.51612	30.2556
53.282	-4.10076	2.99364	30.0508
53.284	-3.60521	3.45909	29.8464
53.286	-3.1121	3.91237	29.6433
53.288	-2.6221	4.3534	29.4424
53.29	-2.13583	4.78217	29.2447
53.292	-1.65386	5.19866	29.051
53.294	-1.17673	5.60293	28.8621
53.296	-0.704947	5.99503	28.6786
53.298	-0.238959	6.37502	28.5014
53.3	0.220808	6.74301	28.3308
53.302	0.673964	7.09909	28.1676
53.304	1.12016	7.44335	28.0122
53.306	1.55906	7.77592	27.865
53.308	1.99038	8.09688	27.7265
53.31	2.41384	8.40634	27.5969
53.312	2.82921	8.70439	27.4766
53.314	3.23626	8.9911	27.3658
53.316	3.63479	9.26656	27.2647
53.318	4.02462	9.5308	27.1734
53.32	4.40558	9.78388	27.0921
53.322	4.77751	10.0258	27.0208
53.324	5.14027	10.2566	26.9594
53.326	5.49374	10.4763	26.9081
53.328	5.83777	10.6848	26.8667
53.33	6.17227	10.8822	26.8352
53.332	6.4971	11.0683	26.8133
53.334	6.81218	11.243	26.8009
53.336	7.11737	11.4064	26.7979
53.338	7.41259	11.5583	26.804
53.34	7.69772	11.6986	26.8188
53.342	7.97265	11.8272	26.8422
53.344	8.23729	11.9439	26.8737
53.346	8.49153	12.0487	26.9131
53.348	8.73524	12.1414	26.9598
53.35	8.96833	12.2219	27.0136
53.352	9.19068	12.29	27.0739
53.354	9.40218	12.3456	27.1403
53.356	9.60271	12.3887	27.2122
53.358	9.79216	12.419	27.2893
53.36	9.97041	12.4365	27.3709
53.362	10.1374	12.4411	27.4566
53.364	10.2929	12.4327	27.5456
53.366	10.4369	12.4112	27.6376
53.368	10.5692	12.3767	27.7318
53.37	10.6899	12.3291	27.8278
53.372	10.7987	12.2683	27.9248
53.374	10.8956	12.1946	28.0223
